checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
er_rot-mnist_1,1,1,60.01,0.0123928069591522,10,0.01,10,0.012582086026668549,0.012287359684705734,0.6277952194213867,0.13029885292053223
er_rot-mnist_1,1,2,59.99,0.0122669350326061,10,0.01,20,0.012582086026668549,0.012287359684705734,0.6277952194213867,0.13029885292053223
er_rot-mnist_1,1,5,56.88999999999999,0.0127689298272132,10,0.01,64,0.012582086026668549,0.012287359684705734,0.6277952194213867,0.13029885292053223
er_rot-mnist_1,1,10,54.06999999999999,0.0126426460862159,10,0.01,128,0.012582086026668549,0.012287359684705734,0.6277952194213867,0.13029885292053223
er_rot-mnist_1,2,0,75.56,0.0067742065578699,0,,0,0.006530388258397579,0.0064790016040205956,0.4112069308757782,0.4685020446777344
er_rot-mnist_1,2,1,75.03,0.0067196285039186,10,0.01,10,0.006530388258397579,0.0064790016040205956,0.4112069308757782,0.4685020446777344
er_rot-mnist_1,2,2,73.91,0.0069765613079071,10,0.01,20,0.006530388258397579,0.0064790016040205956,0.4112069308757782,0.4685020446777344
er_rot-mnist_1,2,5,75.05,0.0064242662757635,10,0.01,64,0.006530388258397579,0.0064790016040205956,0.4112069308757782,0.4685020446777344
er_rot-mnist_1,2,10,74.5,0.0062187851846218,10,0.01,128,0.006530388258397579,0.0064790016040205956,0.4112069308757782,0.4685020446777344
er_rot-mnist_1,3,0,23.47,0.0315461667537689,0,,0,0.029928656294941902,0.029928656294941902,0.5833204984664917,0.5833204984664917
er_rot-mnist_1,3,1,23.57,0.031434549331665,10,0.01,10,0.029928656294941902,0.029928656294941902,0.5833204984664917,0.5833204984664917
er_rot-mnist_1,3,2,22.88,0.0312405227184295,10,0.01,20,0.029928656294941902,0.029928656294941902,0.5833204984664917,0.5833204984664917
er_rot-mnist_1,3,5,21.76,0.0301093080043792,10,0.01,64,0.029928656294941902,0.029928656294941902,0.5833204984664917,0.5833204984664917
er_rot-mnist_1,3,10,21.75,0.0276642578363418,10,0.01,128,0.029928656294941902,0.029928656294941902,0.5833204984664917,0.5833204984664917
er_rot-mnist_1,4,0,76.66,0.0063355661451816,0,,0,0.00616453867405653,0.006109323352575302,0.42094510793685913,0.34612640738487244
er_rot-mnist_1,4,1,77.07000000000001,0.006135934895277,10,0.01,10,0.00616453867405653,0.006109323352575302,0.42094510793685913,0.34612640738487244
er_rot-mnist_1,4,2,75.59,0.0064052369743585,10,0.01,20,0.00616453867405653,0.006109323352575302,0.42094510793685913,0.34612640738487244
er_rot-mnist_1,4,5,75.99000000000001,0.0061393222540616,10,0.01,64,0.00616453867405653,0.006109323352575302,0.42094510793685913,0.34612640738487244
er_rot-mnist_1,4,10,75.4,0.0059895614951848,10,0.01,128,0.00616453867405653,0.006109323352575302,0.42094510793685913,0.34612640738487244
er_rot-mnist_1,5,0,35.07,0.023676753938198,0,,0,0.022683274000883102,0.022683274000883102,0.5661665201187134,0.5661665201187134
er_rot-mnist_1,5,1,36.26,0.0236474323630332,10,0.01,10,0.022683274000883102,0.022683274000883102,0.5661665201187134,0.5661665201187134
er_rot-mnist_1,5,2,36.13,0.0233179676413536,10,0.01,20,0.022683274000883102,0.022683274000883102,0.5661665201187134,0.5661665201187134
er_rot-mnist_1,5,5,35.91,0.0228110291838645,10,0.01,64,0.022683274000883102,0.022683274000883102,0.5661665201187134,0.5661665201187134
er_rot-mnist_1,5,10,34.0,0.0213867513775825,10,0.01,128,0.022683274000883102,0.022683274000883102,0.5661665201187134,0.5661665201187134
er_rot-mnist_1,6,0,66.75999999999999,0.0098607187643647,0,,0,0.010198015719652176,0.009860718622803688,0.6198552846908569,0.0
er_rot-mnist_1,6,1,66.38,0.0101020688027143,10,0.01,10,0.010198015719652176,0.009860718622803688,0.6198552846908569,0.0
er_rot-mnist_1,6,2,64.37,0.0104048720121383,10,0.01,20,0.010198015719652176,0.009860718622803688,0.6198552846908569,0.0
er_rot-mnist_1,6,5,64.05,0.0103053891360759,10,0.01,64,0.010198015719652176,0.009860718622803688,0.6198552846908569,0.0
er_rot-mnist_1,6,10,63.51,0.0099665709555149,10,0.01,128,0.010198015719652176,0.009860718622803688,0.6198552846908569,0.0
er_rot-mnist_1,7,0,41.49,0.0207416455507278,0,,0,0.01623275876045227,0.01623275876045227,0.45930686593055725,0.45930686593055725
er_rot-mnist_1,7,1,44.46,0.0191593317389488,10,0.01,10,0.01623275876045227,0.01623275876045227,0.45930686593055725,0.45930686593055725
er_rot-mnist_1,7,2,43.91,0.0187591817975044,10,0.01,20,0.01623275876045227,0.01623275876045227,0.45930686593055725,0.45930686593055725
er_rot-mnist_1,7,5,46.82,0.0160681655526161,10,0.01,64,0.01623275876045227,0.01623275876045227,0.45930686593055725,0.45930686593055725
er_rot-mnist_1,7,10,51.470000000000006,0.0124025549352169,10,0.01,128,0.01623275876045227,0.01623275876045227,0.45930686593055725,0.45930686593055725
er_rot-mnist_1,8,0,82.07,0.0047352113693952,0,,0,0.0050470586866140366,0.004735211376100779,0.38073259592056274,0.0
