checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
ewc-on_seq-cifar100-20task_1,0,5,42.0,0.0733707709312439,10,0.2,25,0.17428645491600037,0.17428645491600037,0.11926576495170593,0.11926576495170593
ewc-on_seq-cifar100-20task_1,0,10,51.0,0.0530667102336883,10,0.2,64,0.17428645491600037,0.17428645491600037,0.11926576495170593,0.11926576495170593
ewc-on_seq-cifar100-20task_1,1,0,68.60000000000001,0.1862226824760437,0,,0,0.04274176061153412,0.032000888139009476,0.11838687211275101,0.05238997936248779
ewc-on_seq-cifar100-20task_1,1,1,81.8,0.0273641561865806,10,0.2,5,0.04274176061153412,0.032000888139009476,0.11838687211275101,0.05238997936248779
ewc-on_seq-cifar100-20task_1,1,2,84.0,0.023474515646696,10,0.2,10,0.04274176061153412,0.032000888139009476,0.11838687211275101,0.05238997936248779
ewc-on_seq-cifar100-20task_1,1,5,82.0,0.0287927486896514,10,0.2,25,0.04274176061153412,0.032000888139009476,0.11838687211275101,0.05238997936248779
ewc-on_seq-cifar100-20task_1,1,10,69.6,0.057928837776184,10,0.2,64,0.04274176061153412,0.032000888139009476,0.11838687211275101,0.05238997936248779
ewc-on_seq-cifar100-20task_1,2,0,0.0,2.866975402832032,0,,0,0.4690454602241516,0.22916211187839508,0.1363932192325592,0.05000000074505806
ewc-on_seq-cifar100-20task_1,2,1,8.6,0.0903298301696777,10,0.2,5,0.4690454602241516,0.22916211187839508,0.1363932192325592,0.05000000074505806
ewc-on_seq-cifar100-20task_1,2,2,22.2,0.8545131187438965,10,0.2,10,0.4690454602241516,0.22916211187839508,0.1363932192325592,0.05000000074505806
ewc-on_seq-cifar100-20task_1,2,5,6.4,0.3005168647766113,10,0.2,25,0.4690454602241516,0.22916211187839508,0.1363932192325592,0.05000000074505806
ewc-on_seq-cifar100-20task_1,2,10,20.4,0.1022172927856445,10,0.2,64,0.4690454602241516,0.22916211187839508,0.1363932192325592,0.05000000074505806
ewc-on_seq-cifar100-20task_1,3,0,0.0,3.2422802734375,0,,0,0.8852623105049133,0.8373108506202698,0.2612447142601013,0.24621538817882538
ewc-on_seq-cifar100-20task_1,3,1,19.2,2.0082883529663085,10,0.2,5,0.8852623105049133,0.8373108506202698,0.2612447142601013,0.24621538817882538
