checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
er_seq-cifar100-20task_1,4,2,0.0,2.69956298828125,10,0.2,10,24.677860260009766,0.5603128671646118,0.33040469884872437,0.75
er_seq-cifar100-20task_1,4,5,20.0,41.57339916992188,10,0.2,25,24.677860260009766,0.5603128671646118,0.33040469884872437,0.75
er_seq-cifar100-20task_1,4,10,35.2,0.0734450123310089,10,0.2,64,24.677860260009766,0.5603128671646118,0.33040469884872437,0.75
er_seq-cifar100-20task_1,5,0,0.0,0.6882288093566895,0,,0,1.485894799232483,0.30637362599372864,0.26761990785598755,0.36275583505630493
er_seq-cifar100-20task_1,5,1,0.0,3.24250350189209,10,0.2,5,1.485894799232483,0.30637362599372864,0.26761990785598755,0.36275583505630493
er_seq-cifar100-20task_1,5,2,0.0,5.308696823120117,10,0.2,10,1.485894799232483,0.30637362599372864,0.26761990785598755,0.36275583505630493
er_seq-cifar100-20task_1,5,5,23.8,0.1081089477539062,10,0.2,25,1.485894799232483,0.30637362599372864,0.26761990785598755,0.36275583505630493
er_seq-cifar100-20task_1,5,10,28.000000000000004,0.0889997687339782,10,0.2,64,1.485894799232483,0.30637362599372864,0.26761990785598755,0.36275583505630493
er_seq-cifar100-20task_1,6,0,0.0,0.6800156211853028,0,,0,4.709123134613037,0.30350059270858765,0.12956377863883972,0.3955004811286926
er_seq-cifar100-20task_1,6,1,0.0,35.96196215820312,10,0.2,5,4.709123134613037,0.30350059270858765,0.12956377863883972,0.3955004811286926
er_seq-cifar100-20task_1,6,2,0.0,5.067155075073242,10,0.2,10,4.709123134613037,0.30350059270858765,0.12956377863883972,0.3955004811286926
er_seq-cifar100-20task_1,6,5,14.000000000000002,0.1280118908882141,10,0.2,25,4.709123134613037,0.30350059270858765,0.12956377863883972,0.3955004811286926
er_seq-cifar100-20task_1,6,10,39.6,0.0571614792346954,10,0.2,64,4.709123134613037,0.30350059270858765,0.12956377863883972,0.3955004811286926
er_seq-cifar100-20task_1,7,0,0.0,0.7208792114257813,0,,0,0.3220856487751007,0.26839137077331543,0.20464760065078735,0.2925041913986206
er_seq-cifar100-20task_1,7,1,0.0,1.257821880340576,10,0.2,5,0.3220856487751007,0.26839137077331543,0.20464760065078735,0.2925041913986206
er_seq-cifar100-20task_1,7,2,14.000000000000002,0.4212829818725586,10,0.2,10,0.3220856487751007,0.26839137077331543,0.20464760065078735,0.2925041913986206
er_seq-cifar100-20task_1,7,5,19.8,0.1391843137741089,10,0.2,25,0.3220856487751007,0.26839137077331543,0.20464760065078735,0.2925041913986206
er_seq-cifar100-20task_1,7,10,30.0,0.0813166646957397,10,0.2,64,0.3220856487751007,0.26839137077331543,0.20464760065078735,0.2925041913986206
er_seq-cifar100-20task_1,8,0,0.0,0.6858054847717285,0,,0,16.28585433959961,0.3842291831970215,0.10118914395570755,0.39865341782569885
er_seq-cifar100-20task_1,8,1,20.0,159.30761010742188,10,0.2,5,16.28585433959961,0.3842291831970215,0.10118914395570755,0.39865341782569885
er_seq-cifar100-20task_1,8,2,0.0,0.8830299167633057,10,0.2,10,16.28585433959961,0.3842291831970215,0.10118914395570755,0.39865341782569885
er_seq-cifar100-20task_1,8,5,6.0,0.2453032188415527,10,0.2,25,16.28585433959961,0.3842291831970215,0.10118914395570755,0.39865341782569885
er_seq-cifar100-20task_1,8,10,31.6,0.1843038144111633,10,0.2,64,16.28585433959961,0.3842291831970215,0.10118914395570755,0.39865341782569885
er_seq-cifar100-20task_1,9,0,0.0,0.7324776992797851,0,,0,53.23143005371094,0.3175041675567627,0.2866917848587036,0.3500000238418579
er_seq-cifar100-20task_1,9,1,0.0,185.44076806640624,10,0.2,5,53.23143005371094,0.3175041675567627,0.2866917848587036,0.3500000238418579
er_seq-cifar100-20task_1,9,2,20.0,172.8258916015625,10,0.2,10,53.23143005371094,0.3175041675567627,0.2866917848587036,0.3500000238418579
er_seq-cifar100-20task_1,9,5,22.6,0.0940568475723266,10,0.2,25,53.23143005371094,0.3175041675567627,0.2866917848587036,0.3500000238418579
er_seq-cifar100-20task_1,9,10,33.0,0.1917103848457336,10,0.2,64,53.23143005371094,0.3175041675567627,0.2866917848587036,0.3500000238418579
