checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
meta-sgd_smooth-rot-mnist_reptile_parallel_1,4,2,31.910112359550563,0.0412845051690433,10,0.003,20,0.03868237882852554,0.03678041696548462,0.6662179827690125,0.5940656661987305
meta-sgd_smooth-rot-mnist_reptile_parallel_1,4,5,30.89887640449438,0.0460394176204552,10,0.003,64,0.03868237882852554,0.03678041696548462,0.6662179827690125,0.5940656661987305
meta-sgd_smooth-rot-mnist_reptile_parallel_1,4,10,59.325842696629216,0.0211206044708744,10,0.003,128,0.03868237882852554,0.03678041696548462,0.6662179827690125,0.5940656661987305
meta-sgd_smooth-rot-mnist_reptile_parallel_1,5,0,16.06741573033708,0.0592469216732496,0,,0,0.049643173813819885,0.04738162085413933,0.7070539593696594,0.6580456495285034
meta-sgd_smooth-rot-mnist_reptile_parallel_1,5,1,21.79775280898876,0.0565024996071719,10,0.003,10,0.049643173813819885,0.04738162085413933,0.7070539593696594,0.6580456495285034
meta-sgd_smooth-rot-mnist_reptile_parallel_1,5,2,21.685393258426966,0.0543865246719188,10,0.003,20,0.049643173813819885,0.04738162085413933,0.7070539593696594,0.6580456495285034
meta-sgd_smooth-rot-mnist_reptile_parallel_1,5,5,23.48314606741573,0.0600404036513875,10,0.003,64,0.049643173813819885,0.04738162085413933,0.7070539593696594,0.6580456495285034
meta-sgd_smooth-rot-mnist_reptile_parallel_1,5,10,50.78651685393258,0.0245484303892328,10,0.003,128,0.049643173813819885,0.04738162085413933,0.7070539593696594,0.6580456495285034
meta-sgd_smooth-rot-mnist_reptile_parallel_1,6,0,13.48314606741573,0.0643724762991573,0,,0,0.051649607717990875,0.05039171874523163,0.643798828125,0.6085817813873291
meta-sgd_smooth-rot-mnist_reptile_parallel_1,6,1,19.662921348314608,0.0571564708532912,10,0.003,10,0.051649607717990875,0.05039171874523163,0.643798828125,0.6085817813873291
meta-sgd_smooth-rot-mnist_reptile_parallel_1,6,2,17.865168539325843,0.0572339724958612,10,0.003,20,0.051649607717990875,0.05039171874523163,0.643798828125,0.6085817813873291
meta-sgd_smooth-rot-mnist_reptile_parallel_1,6,5,20.2247191011236,0.0602624432424481,10,0.003,64,0.051649607717990875,0.05039171874523163,0.643798828125,0.6085817813873291
meta-sgd_smooth-rot-mnist_reptile_parallel_1,6,10,45.73033707865169,0.0286542660399769,10,0.003,128,0.051649607717990875,0.05039171874523163,0.643798828125,0.6085817813873291
meta-sgd_smooth-rot-mnist_reptile_parallel_1,7,0,12.247191011235955,0.0706926517272263,0,,0,0.05390199273824692,0.05348822474479675,0.5593569278717041,0.5484982132911682
meta-sgd_smooth-rot-mnist_reptile_parallel_1,7,1,17.640449438202246,0.0597237884328606,10,0.003,10,0.05390199273824692,0.05348822474479675,0.5593569278717041,0.5484982132911682
meta-sgd_smooth-rot-mnist_reptile_parallel_1,7,2,16.179775280898877,0.0616442808944187,10,0.003,20,0.05390199273824692,0.05348822474479675,0.5593569278717041,0.5484982132911682
meta-sgd_smooth-rot-mnist_reptile_parallel_1,7,5,18.876404494382022,0.0597979666141981,10,0.003,64,0.05390199273824692,0.05348822474479675,0.5593569278717041,0.5484982132911682
meta-sgd_smooth-rot-mnist_reptile_parallel_1,7,10,42.69662921348314,0.0325877633657348,10,0.003,128,0.05390199273824692,0.05348822474479675,0.5593569278717041,0.5484982132911682
meta-sgd_smooth-rot-mnist_reptile_parallel_1,8,0,19.8876404494382,0.0673513693755932,0,,0,0.04619308561086655,0.04559062793850899,0.3678857684135437,0.34988701343536377
meta-sgd_smooth-rot-mnist_reptile_parallel_1,8,1,27.52808988764045,0.0495769337321935,10,0.003,10,0.04619308561086655,0.04559062793850899,0.3678857684135437,0.34988701343536377
meta-sgd_smooth-rot-mnist_reptile_parallel_1,8,2,25.168539325842698,0.0525892293855045,10,0.003,20,0.04619308561086655,0.04559062793850899,0.3678857684135437,0.34988701343536377
meta-sgd_smooth-rot-mnist_reptile_parallel_1,8,5,31.235955056179776,0.0472004934643091,10,0.003,64,0.04619308561086655,0.04559062793850899,0.3678857684135437,0.34988701343536377
meta-sgd_smooth-rot-mnist_reptile_parallel_1,8,10,44.15730337078652,0.0338791241806544,10,0.003,128,0.04619308561086655,0.04559062793850899,0.3678857684135437,0.34988701343536377
meta-sgd_smooth-rot-mnist_reptile_parallel_1,9,0,29.662921348314608,0.076106231701508,0,,0,0.056380242109298706,0.05581573396921158,0.2920684814453125,0.27180927991867065
