checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
meta-sgd_struct-cifar100_no_meta_parallel_0,18,0,0.0,0.4983100566864014,0,,0,0.21525204181671143,0.18722164630889893,0.34552696347236633,0.28071650862693787
meta-sgd_struct-cifar100_no_meta_parallel_0,18,1,11.0,0.469601261138916,10,0.2,5,0.21525204181671143,0.18722164630889893,0.34552696347236633,0.28071650862693787
meta-sgd_struct-cifar100_no_meta_parallel_0,18,2,2.6,0.1648215265274047,10,0.2,10,0.21525204181671143,0.18722164630889893,0.34552696347236633,0.28071650862693787
meta-sgd_struct-cifar100_no_meta_parallel_0,18,5,28.000000000000004,0.2348974714279174,10,0.2,25,0.21525204181671143,0.18722164630889893,0.34552696347236633,0.28071650862693787
meta-sgd_struct-cifar100_no_meta_parallel_0,18,10,25.4,0.0658124282360076,10,0.2,64,0.21525204181671143,0.18722164630889893,0.34552696347236633,0.28071650862693787
meta-sgd_struct-cifar100_no_meta_parallel_0,19,0,0.0,0.520233808517456,0,,0,0.12732961773872375,0.10066301375627518,0.15163271129131317,0.09405358135700226
meta-sgd_struct-cifar100_no_meta_parallel_0,19,1,29.0,0.0862504620552063,10,0.2,5,0.12732961773872375,0.10066301375627518,0.15163271129131317,0.09405358135700226
meta-sgd_struct-cifar100_no_meta_parallel_0,19,2,11.4,0.1481650438308716,10,0.2,10,0.12732961773872375,0.10066301375627518,0.15163271129131317,0.09405358135700226
meta-sgd_struct-cifar100_no_meta_parallel_0,19,5,3.2,0.1219596762657165,10,0.2,25,0.12732961773872375,0.10066301375627518,0.15163271129131317,0.09405358135700226
meta-sgd_struct-cifar100_no_meta_parallel_0,19,10,24.6,0.0571039912700653,10,0.2,64,0.12732961773872375,0.10066301375627518,0.15163271129131317,0.09405358135700226
meta-sgd_struct-cifar100_no_meta_parallel_1,0,0,24.4,0.3989316272735596,0,,0,0.0928320586681366,0.09207957983016968,0.07570577412843704,0.07343360781669617
meta-sgd_struct-cifar100_no_meta_parallel_1,0,1,28.6,0.1174346404075622,10,0.2,5,0.0928320586681366,0.09207957983016968,0.07570577412843704,0.07343360781669617
meta-sgd_struct-cifar100_no_meta_parallel_1,0,2,36.6,0.0817260875701904,10,0.2,10,0.0928320586681366,0.09207957983016968,0.07570577412843704,0.07343360781669617
meta-sgd_struct-cifar100_no_meta_parallel_1,0,5,32.4,0.0677604994773864,10,0.2,25,0.0928320586681366,0.09207957983016968,0.07570577412843704,0.07343360781669617
meta-sgd_struct-cifar100_no_meta_parallel_1,0,10,41.6,0.0707704083919525,10,0.2,64,0.0928320586681366,0.09207957983016968,0.07570577412843704,0.07343360781669617
meta-sgd_struct-cifar100_no_meta_parallel_1,1,0,68.8,0.0288248504400253,0,,0,0.0606546625494957,0.028824850916862488,0.2085752785205841,0.0
meta-sgd_struct-cifar100_no_meta_parallel_1,1,1,40.6,0.1814307146072387,10,0.2,5,0.0606546625494957,0.028824850916862488,0.2085752785205841,0.0
meta-sgd_struct-cifar100_no_meta_parallel_1,1,2,50.2,0.0614543125629425,10,0.2,10,0.0606546625494957,0.028824850916862488,0.2085752785205841,0.0
meta-sgd_struct-cifar100_no_meta_parallel_1,1,5,61.8,0.0414718044996261,10,0.2,25,0.0606546625494957,0.028824850916862488,0.2085752785205841,0.0
meta-sgd_struct-cifar100_no_meta_parallel_1,1,10,55.60000000000001,0.0487630565166473,10,0.2,64,0.0606546625494957,0.028824850916862488,0.2085752785205841,0.0
meta-sgd_struct-cifar100_no_meta_parallel_1,2,0,0.0,0.4538192462921142,0,,0,0.08988140523433685,0.0896412581205368,0.07659359276294708,0.07598426938056946
meta-sgd_struct-cifar100_no_meta_parallel_1,2,1,45.0,0.0863886873722076,10,0.2,5,0.08988140523433685,0.0896412581205368,0.07659359276294708,0.07598426938056946
meta-sgd_struct-cifar100_no_meta_parallel_1,2,2,43.8,0.0875894317626953,10,0.2,10,0.08988140523433685,0.0896412581205368,0.07659359276294708,0.07598426938056946
meta-sgd_struct-cifar100_no_meta_parallel_1,2,5,39.4,0.0652755091190338,10,0.2,25,0.08988140523433685,0.0896412581205368,0.07659359276294708,0.07598426938056946
meta-sgd_struct-cifar100_no_meta_parallel_1,2,10,44.2,0.0596939280033111,10,0.2,64,0.08988140523433685,0.0896412581205368,0.07659359276294708,0.07598426938056946
meta-sgd_struct-cifar100_no_meta_parallel_1,3,0,0.0,0.3706704750061035,0,,0,0.10356143862009048,0.10079559683799744,0.10595644265413284,0.09669886529445648
meta-sgd_struct-cifar100_no_meta_parallel_1,3,1,24.8,0.1184119911193847,10,0.2,5,0.10356143862009048,0.10079559683799744,0.10595644265413284,0.09669886529445648
meta-sgd_struct-cifar100_no_meta_parallel_1,3,2,25.8,0.1266499400138855,10,0.2,10,0.10356143862009048,0.10079559683799744,0.10595644265413284,0.09669886529445648
meta-sgd_struct-cifar100_no_meta_parallel_1,3,5,26.0,0.0719053497314453,10,0.2,25,0.10356143862009048,0.10079559683799744,0.10595644265413284,0.09669886529445648
meta-sgd_struct-cifar100_no_meta_parallel_1,3,10,26.0,0.0763783419132232,10,0.2,64,0.10356143862009048,0.10079559683799744,0.10595644265413284,0.09669886529445648
meta-sgd_struct-cifar100_no_meta_parallel_1,4,0,0.0,0.4265410900115967,0,,0,0.09488857537508011,0.08943261206150055,0.07543368637561798,0.060223791748285294
meta-sgd_struct-cifar100_no_meta_parallel_1,4,1,33.4,0.1045035524368286,10,0.2,5,0.09488857537508011,0.08943261206150055,0.07543368637561798,0.060223791748285294
meta-sgd_struct-cifar100_no_meta_parallel_1,4,2,30.0,0.0678296470642089,10,0.2,10,0.09488857537508011,0.08943261206150055,0.07543368637561798,0.060223791748285294
meta-sgd_struct-cifar100_no_meta_parallel_1,4,5,27.6,0.0800808677673339,10,0.2,25,0.09488857537508011,0.08943261206150055,0.07543368637561798,0.060223791748285294
meta-sgd_struct-cifar100_no_meta_parallel_1,4,10,31.4,0.0700515398979187,10,0.2,64,0.09488857537508011,0.08943261206150055,0.07543368637561798,0.060223791748285294
meta-sgd_struct-cifar100_no_meta_parallel_1,5,0,0.0,0.5088832111358642,0,,0,0.1563020646572113,0.12022906541824341,0.17289787530899048,0.08827604353427887
meta-sgd_struct-cifar100_no_meta_parallel_1,5,1,21.8,0.1059075937271118,10,0.2,5,0.1563020646572113,0.12022906541824341,0.17289787530899048,0.08827604353427887
meta-sgd_struct-cifar100_no_meta_parallel_1,5,2,6.800000000000001,0.2044491877555847,10,0.2,10,0.1563020646572113,0.12022906541824341,0.17289787530899048,0.08827604353427887
meta-sgd_struct-cifar100_no_meta_parallel_1,5,5,6.800000000000001,0.1468193116188049,10,0.2,25,0.1563020646572113,0.12022906541824341,0.17289787530899048,0.08827604353427887
meta-sgd_struct-cifar100_no_meta_parallel_1,5,10,22.0,0.0825983161926269,10,0.2,64,0.1563020646572113,0.12022906541824341,0.17289787530899048,0.08827604353427887
meta-sgd_struct-cifar100_no_meta_parallel_1,6,0,0.0,0.5043272342681885,0,,0,0.14697307348251343,0.14549987018108368,0.18098029494285583,0.17760387063026428
meta-sgd_struct-cifar100_no_meta_parallel_1,6,1,26.8,0.1622603349685669,10,0.2,5,0.14697307348251343,0.14549987018108368,0.18098029494285583,0.17760387063026428
