checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
sgd_seq-cifar100-20task_1,11,1,23.8,0.4939050025939941,10,0.2,5,0.30932432413101196,0.30932432413101196,0.4128562808036804,0.4128562808036804
sgd_seq-cifar100-20task_1,11,2,32.4,0.4222737207412719,10,0.2,10,0.30932432413101196,0.30932432413101196,0.4128562808036804,0.4128562808036804
sgd_seq-cifar100-20task_1,11,5,21.2,0.312175971031189,10,0.2,25,0.30932432413101196,0.30932432413101196,0.4128562808036804,0.4128562808036804
sgd_seq-cifar100-20task_1,11,10,33.2,0.0734920477867126,10,0.2,64,0.30932432413101196,0.30932432413101196,0.4128562808036804,0.4128562808036804
sgd_seq-cifar100-20task_1,12,0,0.0,0.5832491340637207,0,,0,0.15248671174049377,0.12739896774291992,0.20230743288993835,0.15584957599639893
sgd_seq-cifar100-20task_1,12,1,31.4,0.1248955459594726,10,0.2,5,0.15248671174049377,0.12739896774291992,0.20230743288993835,0.15584957599639893
sgd_seq-cifar100-20task_1,12,2,35.4,0.1818261752128601,10,0.2,10,0.15248671174049377,0.12739896774291992,0.20230743288993835,0.15584957599639893
sgd_seq-cifar100-20task_1,12,5,36.6,0.1591495499610901,10,0.2,25,0.15248671174049377,0.12739896774291992,0.20230743288993835,0.15584957599639893
sgd_seq-cifar100-20task_1,12,10,56.00000000000001,0.0432385461330413,10,0.2,64,0.15248671174049377,0.12739896774291992,0.20230743288993835,0.15584957599639893
sgd_seq-cifar100-20task_1,13,0,0.0,0.5892963409423828,0,,0,0.23090925812721252,0.14063116908073425,0.33551961183547974,0.16813626885414124
sgd_seq-cifar100-20task_1,13,1,28.6,0.1409708528518676,10,0.2,5,0.23090925812721252,0.14063116908073425,0.33551961183547974,0.16813626885414124
sgd_seq-cifar100-20task_1,13,2,25.8,0.1678310151100158,10,0.2,10,0.23090925812721252,0.14063116908073425,0.33551961183547974,0.16813626885414124
