checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
ewc-on_struct-cifar100_1,6,5,4.8,0.487789171218872,10,0.2,25,0.6008801460266113,0.5599914193153381,0.15130025148391724,0.13959425687789917
ewc-on_struct-cifar100_1,6,10,23.200000000000003,0.0723925113677978,10,0.2,64,0.6008801460266113,0.5599914193153381,0.15130025148391724,0.13959425687789917
ewc-on_struct-cifar100_1,7,0,0.0,4.479813262939453,0,,0,0.6314756870269775,0.5818990468978882,0.12490434944629669,0.11363083869218826
ewc-on_struct-cifar100_1,7,1,16.8,0.4864773845672607,10,0.2,5,0.6314756870269775,0.5818990468978882,0.12490434944629669,0.11363083869218826
ewc-on_struct-cifar100_1,7,2,14.8,0.7343606262207031,10,0.2,10,0.6314756870269775,0.5818990468978882,0.12490434944629669,0.11363083869218826
ewc-on_struct-cifar100_1,7,5,15.0,0.4785417032241821,10,0.2,25,0.6314756870269775,0.5818990468978882,0.12490434944629669,0.11363083869218826
ewc-on_struct-cifar100_1,7,10,35.4,0.082193883895874,10,0.2,64,0.6314756870269775,0.5818990468978882,0.12490434944629669,0.11363083869218826
ewc-on_struct-cifar100_1,8,0,0.0,2.056812789916992,0,,0,1.0044524669647217,0.9578530788421631,0.37380266189575195,0.43788301944732666
ewc-on_struct-cifar100_1,8,1,6.4,2.5166245574951174,10,0.2,5,1.0044524669647217,0.9578530788421631,0.37380266189575195,0.43788301944732666
ewc-on_struct-cifar100_1,8,2,16.8,2.059903861999512,10,0.2,10,1.0044524669647217,0.9578530788421631,0.37380266189575195,0.43788301944732666
ewc-on_struct-cifar100_1,8,5,17.599999999999998,0.5313117733001709,10,0.2,25,1.0044524669647217,0.9578530788421631,0.37380266189575195,0.43788301944732666
ewc-on_struct-cifar100_1,8,10,23.4,0.1017754583358764,10,0.2,64,1.0044524669647217,0.9578530788421631,0.37380266189575195,0.43788301944732666
ewc-on_struct-cifar100_1,9,0,0.0,1.6764158248901366,0,,0,0.9969855546951294,0.8172574043273926,0.27504000067710876,0.46934768557548523
ewc-on_struct-cifar100_1,9,1,20.200000000000003,3.473696502685547,10,0.2,5,0.9969855546951294,0.8172574043273926,0.27504000067710876,0.46934768557548523
ewc-on_struct-cifar100_1,9,2,17.599999999999998,1.1310903282165528,10,0.2,10,0.9969855546951294,0.8172574043273926,0.27504000067710876,0.46934768557548523
ewc-on_struct-cifar100_1,9,5,17.0,0.8130956802368164,10,0.2,25,0.9969855546951294,0.8172574043273926,0.27504000067710876,0.46934768557548523
ewc-on_struct-cifar100_1,9,10,21.0,0.0573549087047576,10,0.2,64,0.9969855546951294,0.8172574043273926,0.27504000067710876,0.46934768557548523
ewc-on_struct-cifar100_1,10,0,0.0,2.03310733795166,0,,0,0.34421923756599426,0.2633393704891205,0.13767480850219727,0.09637856483459473
ewc-on_struct-cifar100_1,10,1,12.0,0.2043417053222656,10,0.2,5,0.34421923756599426,0.2633393704891205,0.13767480850219727,0.09637856483459473
ewc-on_struct-cifar100_1,10,2,5.4,0.261773060798645,10,0.2,10,0.34421923756599426,0.2633393704891205,0.13767480850219727,0.09637856483459473
ewc-on_struct-cifar100_1,10,5,15.4,0.3778256330490112,10,0.2,25,0.34421923756599426,0.2633393704891205,0.13767480850219727,0.09637856483459473
ewc-on_struct-cifar100_1,10,10,34.2,0.0745792641639709,10,0.2,64,0.34421923756599426,0.2633393704891205,0.13767480850219727,0.09637856483459473
ewc-on_struct-cifar100_1,11,0,0.0,1.802075080871582,0,,0,0.4853953719139099,0.47853928804397583,0.24246464669704437,0.2385200709104538
ewc-on_struct-cifar100_1,11,1,20.4,0.9184994983673096,10,0.2,5,0.4853953719139099,0.47853928804397583,0.24246464669704437,0.2385200709104538
ewc-on_struct-cifar100_1,11,2,23.0,0.9527799282073974,10,0.2,10,0.4853953719139099,0.47853928804397583,0.24246464669704437,0.2385200709104538
ewc-on_struct-cifar100_1,11,5,4.8,0.2422359371185302,10,0.2,25,0.4853953719139099,0.47853928804397583,0.24246464669704437,0.2385200709104538
ewc-on_struct-cifar100_1,11,10,27.800000000000004,0.0639652264118194,10,0.2,64,0.4853953719139099,0.47853928804397583,0.24246464669704437,0.2385200709104538
ewc-on_struct-cifar100_1,12,0,0.0,1.790393585205078,0,,0,1.1301875114440918,0.3911036252975464,0.11617856472730637,0.1817704737186432
ewc-on_struct-cifar100_1,12,1,19.8,9.11752444458008,10,0.2,5,1.1301875114440918,0.3911036252975464,0.11617856472730637,0.1817704737186432
ewc-on_struct-cifar100_1,12,2,19.0,0.170803452014923,10,0.2,10,1.1301875114440918,0.3911036252975464,0.11617856472730637,0.1817704737186432
ewc-on_struct-cifar100_1,12,5,1.2,0.186730484008789,10,0.2,25,1.1301875114440918,0.3911036252975464,0.11617856472730637,0.1817704737186432
ewc-on_struct-cifar100_1,12,10,21.6,0.0802500088214874,10,0.2,64,1.1301875114440918,0.3911036252975464,0.11617856472730637,0.1817704737186432
ewc-on_struct-cifar100_1,13,0,0.0,3.082541107177734,0,,0,0.4269647002220154,0.24776041507720947,0.11419882625341415,0.05442296341061592
ewc-on_struct-cifar100_1,13,1,23.0,0.1288029761314392,10,0.2,5,0.4269647002220154,0.24776041507720947,0.11419882625341415,0.05442296341061592
ewc-on_struct-cifar100_1,13,2,17.4,0.9966662673950196,10,0.2,10,0.4269647002220154,0.24776041507720947,0.11419882625341415,0.05442296341061592
ewc-on_struct-cifar100_1,13,5,4.8,0.0846037874221801,10,0.2,25,0.4269647002220154,0.24776041507720947,0.11419882625341415,0.05442296341061592
ewc-on_struct-cifar100_1,13,10,20.200000000000003,0.1071302580833435,10,0.2,64,0.4269647002220154,0.24776041507720947,0.11419882625341415,0.05442296341061592
ewc-on_struct-cifar100_1,14,0,0.0,3.118211387634277,0,,0,1.631767749786377,0.48311924934387207,0.24840091168880463,0.1333438754081726
ewc-on_struct-cifar100_1,14,1,7.399999999999999,0.590796028137207,10,0.2,5,1.631767749786377,0.48311924934387207,0.24840091168880463,0.1333438754081726
ewc-on_struct-cifar100_1,14,2,19.8,6.334038360595703,10,0.2,10,1.631767749786377,0.48311924934387207,0.24840091168880463,0.1333438754081726
ewc-on_struct-cifar100_1,14,5,6.6000000000000005,0.3263725109100341,10,0.2,25,1.631767749786377,0.48311924934387207,0.24840091168880463,0.1333438754081726
ewc-on_struct-cifar100_1,14,10,25.2,0.0776835484504699,10,0.2,64,1.631767749786377,0.48311924934387207,0.24840091168880463,0.1333438754081726
ewc-on_struct-cifar100_1,15,0,0.0,1.8305002059936524,0,,0,0.5535473823547363,0.5265411138534546,0.2732711434364319,0.2579016089439392
ewc-on_struct-cifar100_1,15,1,13.4,1.1300991401672362,10,0.2,5,0.5535473823547363,0.5265411138534546,0.2732711434364319,0.2579016089439392
ewc-on_struct-cifar100_1,15,2,9.8,1.2651302375793456,10,0.2,10,0.5535473823547363,0.5265411138534546,0.2732711434364319,0.2579016089439392
ewc-on_struct-cifar100_1,15,5,0.6,0.1941059265136718,10,0.2,25,0.5535473823547363,0.5265411138534546,0.2732711434364319,0.2579016089439392
