checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
agem_seq-cifar100-20task_1,6,10,25.0,0.1310307817459106,10,0.2,64,2.65842866897583,0.28708747029304504,0.4746552109718323,0.4402839243412018
agem_seq-cifar100-20task_1,7,0,0.0,0.4971891555786132,0,,0,4.531738758087158,0.25511154532432556,0.20699113607406616,0.3500000238418579
agem_seq-cifar100-20task_1,7,1,23.200000000000003,1.2686056098937988,10,0.2,5,4.531738758087158,0.25511154532432556,0.20699113607406616,0.3500000238418579
agem_seq-cifar100-20task_1,7,2,20.0,21.415416259765625,10,0.2,10,4.531738758087158,0.25511154532432556,0.20699113607406616,0.3500000238418579
agem_seq-cifar100-20task_1,7,5,25.8,0.1247620482444763,10,0.2,25,4.531738758087158,0.25511154532432556,0.20699113607406616,0.3500000238418579
agem_seq-cifar100-20task_1,7,10,20.6,0.1881217737197876,10,0.2,64,4.531738758087158,0.25511154532432556,0.20699113607406616,0.3500000238418579
agem_seq-cifar100-20task_1,8,0,0.0,0.4886299419403076,0,,0,6.55803108215332,0.48862993717193604,0.12929648160934448,0.0
agem_seq-cifar100-20task_1,8,1,20.0,47.430365478515625,10,0.2,5,6.55803108215332,0.48862993717193604,0.12929648160934448,0.0
agem_seq-cifar100-20task_1,8,2,19.8,1.4733630542755127,10,0.2,10,6.55803108215332,0.48862993717193604,0.12929648160934448,0.0
agem_seq-cifar100-20task_1,8,5,20.6,3.392311279296875,10,0.2,25,6.55803108215332,0.48862993717193604,0.12929648160934448,0.0
agem_seq-cifar100-20task_1,8,10,19.4,0.555864291191101,10,0.2,64,6.55803108215332,0.48862993717193604,0.12929648160934448,0.0
agem_seq-cifar100-20task_1,9,0,0.0,0.5397969932556153,0,,0,3.740790843963623,0.23242798447608948,0.22299697995185852,0.15000000596046448
agem_seq-cifar100-20task_1,9,1,19.4,16.154208557128907,10,0.2,5,3.740790843963623,0.23242798447608948,0.22299697995185852,0.15000000596046448
agem_seq-cifar100-20task_1,9,2,26.6,0.1781864013671875,10,0.2,10,3.740790843963623,0.23242798447608948,0.22299697995185852,0.15000000596046448
