checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
meta-sgd_struct-cifar100_reptile_parallel_1,1,2,55.8,0.076502028465271,10,0.2,10,0.08776520192623138,0.029841747134923935,0.15235620737075806,0.0
meta-sgd_struct-cifar100_reptile_parallel_1,1,5,67.4,0.0458591899871826,10,0.2,25,0.08776520192623138,0.029841747134923935,0.15235620737075806,0.0
meta-sgd_struct-cifar100_reptile_parallel_1,1,10,57.2,0.0465056763887405,10,0.2,64,0.08776520192623138,0.029841747134923935,0.15235620737075806,0.0
meta-sgd_struct-cifar100_reptile_parallel_1,2,0,0.0,0.8040289573669434,0,,0,0.21015238761901855,0.21015238761901855,0.21428367495536804,0.21428367495536804
meta-sgd_struct-cifar100_reptile_parallel_1,2,1,27.200000000000003,0.4952150917053222,10,0.2,5,0.21015238761901855,0.21015238761901855,0.21428367495536804,0.21428367495536804
meta-sgd_struct-cifar100_reptile_parallel_1,2,2,28.4,0.3493990955352783,10,0.2,10,0.21015238761901855,0.21015238761901855,0.21428367495536804,0.21428367495536804
meta-sgd_struct-cifar100_reptile_parallel_1,2,5,34.8,0.0962565307617187,10,0.2,25,0.21015238761901855,0.21015238761901855,0.21428367495536804,0.21428367495536804
meta-sgd_struct-cifar100_reptile_parallel_1,2,10,35.6,0.0481880679130554,10,0.2,64,0.21015238761901855,0.21015238761901855,0.21428367495536804,0.21428367495536804
meta-sgd_struct-cifar100_reptile_parallel_1,3,0,0.0,0.6146092338562011,0,,0,0.13223294913768768,0.12154002487659454,0.1223965436220169,0.10294254124164581
meta-sgd_struct-cifar100_reptile_parallel_1,3,1,10.8,0.1653082981109619,10,0.2,5,0.13223294913768768,0.12154002487659454,0.1223965436220169,0.10294254124164581
meta-sgd_struct-cifar100_reptile_parallel_1,3,2,21.6,0.0967322709560394,10,0.2,10,0.13223294913768768,0.12154002487659454,0.1223965436220169,0.10294254124164581
meta-sgd_struct-cifar100_reptile_parallel_1,3,5,16.8,0.1234645824432373,10,0.2,25,0.13223294913768768,0.12154002487659454,0.1223965436220169,0.10294254124164581
meta-sgd_struct-cifar100_reptile_parallel_1,3,10,23.200000000000003,0.0649574780464172,10,0.2,64,0.13223294913768768,0.12154002487659454,0.1223965436220169,0.10294254124164581
meta-sgd_struct-cifar100_reptile_parallel_1,4,0,0.0,0.7445730285644532,0,,0,0.1589098572731018,0.1589098572731018,0.13703158497810364,0.13703158497810364
meta-sgd_struct-cifar100_reptile_parallel_1,4,1,18.6,0.289187385559082,10,0.2,5,0.1589098572731018,0.1589098572731018,0.13703158497810364,0.13703158497810364
meta-sgd_struct-cifar100_reptile_parallel_1,4,2,29.0,0.1691125650405884,10,0.2,10,0.1589098572731018,0.1589098572731018,0.13703158497810364,0.13703158497810364
meta-sgd_struct-cifar100_reptile_parallel_1,4,5,16.8,0.1061549930572509,10,0.2,25,0.1589098572731018,0.1589098572731018,0.13703158497810364,0.13703158497810364
meta-sgd_struct-cifar100_reptile_parallel_1,4,10,26.4,0.0659118258953094,10,0.2,64,0.1589098572731018,0.1589098572731018,0.13703158497810364,0.13703158497810364
meta-sgd_struct-cifar100_reptile_parallel_1,5,0,0.0,0.6727995986938476,0,,0,0.4166427254676819,0.18797093629837036,0.22310221195220947,0.18965885043144226
meta-sgd_struct-cifar100_reptile_parallel_1,5,1,22.4,1.608077445983887,10,0.2,5,0.4166427254676819,0.18797093629837036,0.22310221195220947,0.18965885043144226
meta-sgd_struct-cifar100_reptile_parallel_1,5,2,25.0,0.1140442962646484,10,0.2,10,0.4166427254676819,0.18797093629837036,0.22310221195220947,0.18965885043144226
meta-sgd_struct-cifar100_reptile_parallel_1,5,5,20.4,0.4519042625427246,10,0.2,25,0.4166427254676819,0.18797093629837036,0.22310221195220947,0.18965885043144226
meta-sgd_struct-cifar100_reptile_parallel_1,5,10,23.6,0.0744976794719696,10,0.2,64,0.4166427254676819,0.18797093629837036,0.22310221195220947,0.18965885043144226
meta-sgd_struct-cifar100_reptile_parallel_1,6,0,0.0,0.6623136329650879,0,,0,0.30392986536026,0.18886716663837433,0.1355695128440857,0.2043498158454895
meta-sgd_struct-cifar100_reptile_parallel_1,6,1,19.8,1.812940734863281,10,0.2,5,0.30392986536026,0.18886716663837433,0.1355695128440857,0.2043498158454895
meta-sgd_struct-cifar100_reptile_parallel_1,6,2,30.4,0.1637146315574646,10,0.2,10,0.30392986536026,0.18886716663837433,0.1355695128440857,0.2043498158454895
meta-sgd_struct-cifar100_reptile_parallel_1,6,5,12.2,0.099899127960205,10,0.2,25,0.30392986536026,0.18886716663837433,0.1355695128440857,0.2043498158454895
meta-sgd_struct-cifar100_reptile_parallel_1,6,10,23.0,0.0672701349258422,10,0.2,64,0.30392986536026,0.18886716663837433,0.1355695128440857,0.2043498158454895
meta-sgd_struct-cifar100_reptile_parallel_1,7,0,0.0,0.6358455123901368,0,,0,0.21116092801094055,0.18763546645641327,0.2662753164768219,0.22563058137893677
meta-sgd_struct-cifar100_reptile_parallel_1,7,1,21.0,0.599931007385254,10,0.2,5,0.21116092801094055,0.18763546645641327,0.2662753164768219,0.22563058137893677
meta-sgd_struct-cifar100_reptile_parallel_1,7,2,15.4,0.1359838933944702,10,0.2,10,0.21116092801094055,0.18763546645641327,0.2662753164768219,0.22563058137893677
meta-sgd_struct-cifar100_reptile_parallel_1,7,5,25.2,0.1947974953651428,10,0.2,25,0.21116092801094055,0.18763546645641327,0.2662753164768219,0.22563058137893677
meta-sgd_struct-cifar100_reptile_parallel_1,7,10,32.800000000000004,0.05703902053833,10,0.2,64,0.21116092801094055,0.18763546645641327,0.2662753164768219,0.22563058137893677
meta-sgd_struct-cifar100_reptile_parallel_1,8,0,0.0,0.6371997337341309,0,,0,0.14319279789924622,0.14319279789924622,0.12127874791622162,0.12127874791622162
meta-sgd_struct-cifar100_reptile_parallel_1,8,1,21.0,0.1849546527862549,10,0.2,5,0.14319279789924622,0.14319279789924622,0.12127874791622162,0.12127874791622162
meta-sgd_struct-cifar100_reptile_parallel_1,8,2,10.6,0.1279080653190613,10,0.2,10,0.14319279789924622,0.14319279789924622,0.12127874791622162,0.12127874791622162
meta-sgd_struct-cifar100_reptile_parallel_1,8,5,3.0,0.1212572779655456,10,0.2,25,0.14319279789924622,0.14319279789924622,0.12127874791622162,0.12127874791622162
meta-sgd_struct-cifar100_reptile_parallel_1,8,10,21.4,0.0750112810134887,10,0.2,64,0.14319279789924622,0.14319279789924622,0.12127874791622162,0.12127874791622162
