checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,1,0,89.7752808988764,0.0054169202383,0,,0,0.003698045155033469,0.003399352077394724,0.26713329553604126,0.13978132605552673
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,1,1,91.12359550561798,0.0040732804123375,10,0.003,10,0.003698045155033469,0.003399352077394724,0.26713329553604126,0.13978132605552673
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,1,2,92.24719101123596,0.0036234923701189,10,0.003,20,0.003698045155033469,0.003399352077394724,0.26713329553604126,0.13978132605552673
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,1,5,93.14606741573034,0.0030715066345743,10,0.003,64,0.003698045155033469,0.003399352077394724,0.26713329553604126,0.13978132605552673
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,1,10,90.78651685393258,0.0042662790976464,10,0.003,128,0.003698045155033469,0.003399352077394724,0.26713329553604126,0.13978132605552673
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,2,0,81.91011235955055,0.0094214265266161,0,,0,0.0073342351242899895,0.006888610776513815,0.24986031651496887,0.08970226347446442
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,2,1,85.0561797752809,0.007743700920196,10,0.003,10,0.0073342351242899895,0.006888610776513815,0.24986031651496887,0.08970226347446442
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,2,2,87.19101123595505,0.0066390221875705,10,0.003,20,0.0073342351242899895,0.006888610776513815,0.24986031651496887,0.08970226347446442
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,2,5,85.39325842696628,0.0074488659085852,10,0.003,64,0.0073342351242899895,0.006888610776513815,0.24986031651496887,0.08970226347446442
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,2,10,83.59550561797752,0.0071257711963707,10,0.003,128,0.0073342351242899895,0.006888610776513815,0.24986031651496887,0.08970226347446442
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,3,0,47.640449438202246,0.0308273869953798,0,,0,0.02329174429178238,0.02224547602236271,0.5905120372772217,0.5336576700210571
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,3,1,54.26966292134831,0.027173993594191,10,0.003,10,0.02329174429178238,0.02224547602236271,0.5905120372772217,0.5336576700210571
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,3,2,56.74157303370787,0.02480084956362,10,0.003,20,0.02329174429178238,0.02224547602236271,0.5905120372772217,0.5336576700210571
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,3,5,53.59550561797752,0.0274165214280064,10,0.003,64,0.02329174429178238,0.02224547602236271,0.5905120372772217,0.5336576700210571
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,3,10,75.0561797752809,0.0124247838104708,10,0.003,128,0.02329174429178238,0.02224547602236271,0.5905120372772217,0.5336576700210571
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,4,0,23.48314606741573,0.0525762054357635,0,,0,0.04384183883666992,0.04177606850862503,0.7120317220687866,0.6564493179321289
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,4,1,28.31460674157304,0.0514700618352782,10,0.003,10,0.04384183883666992,0.04177606850862503,0.7120317220687866,0.6564493179321289
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,4,2,28.539325842696627,0.0478590046421865,10,0.003,20,0.04384183883666992,0.04177606850862503,0.7120317220687866,0.6564493179321289
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,4,5,26.40449438202247,0.0530234248450632,10,0.003,64,0.04384183883666992,0.04177606850862503,0.7120317220687866,0.6564493179321289
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,4,10,59.10112359550562,0.0211393981837154,10,0.003,128,0.04384183883666992,0.04177606850862503,0.7120317220687866,0.6564493179321289
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,5,0,12.921348314606742,0.0643366606047984,0,,0,0.05596696212887764,0.054028965532779694,0.720403790473938,0.7096424698829651
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,5,1,16.741573033707866,0.0655258904682116,10,0.003,10,0.05596696212887764,0.054028965532779694,0.720403790473938,0.7096424698829651
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,5,2,14.9438202247191,0.0619488346442747,10,0.003,20,0.05596696212887764,0.054028965532779694,0.720403790473938,0.7096424698829651
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,5,5,17.528089887640448,0.0664965109878711,10,0.003,64,0.05596696212887764,0.054028965532779694,0.720403790473938,0.7096424698829651
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,5,10,44.26966292134831,0.0288366595011078,10,0.003,128,0.05596696212887764,0.054028965532779694,0.720403790473938,0.7096424698829651
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,6,0,8.202247191011235,0.0726817484652058,0,,0,0.0594770722091198,0.05925968661904335,0.6664736270904541,0.6609828472137451
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,6,1,14.269662921348312,0.0702026764998275,10,0.003,10,0.0594770722091198,0.05925968661904335,0.6664736270904541,0.6609828472137451
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,6,2,12.134831460674157,0.0672211130013626,10,0.003,20,0.0594770722091198,0.05925968661904335,0.6664736270904541,0.6609828472137451
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,6,5,14.382022471910114,0.0677645801158433,10,0.003,64,0.0594770722091198,0.05925968661904335,0.6664736270904541,0.6609828472137451
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,6,10,40.0,0.0330906530444541,10,0.003,128,0.0594770722091198,0.05925968661904335,0.6664736270904541,0.6609828472137451
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,7,0,11.797752808988765,0.0795754617519593,0,,0,0.060582272708415985,0.060582272708415985,0.5342679619789124,0.5342679619789124
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,7,1,17.640449438202246,0.0711042578300733,10,0.003,10,0.060582272708415985,0.060582272708415985,0.5342679619789124,0.5342679619789124
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,7,2,15.730337078651685,0.0692758281579178,10,0.003,20,0.060582272708415985,0.060582272708415985,0.5342679619789124,0.5342679619789124
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,7,5,17.191011235955056,0.0648484618476267,10,0.003,64,0.060582272708415985,0.060582272708415985,0.5342679619789124,0.5342679619789124
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,7,10,31.46067415730337,0.0387940843453568,10,0.003,128,0.060582272708415985,0.060582272708415985,0.5342679619789124,0.5342679619789124
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,8,0,14.49438202247191,0.0768574892804863,0,,0,0.050203148275613785,0.05011124536395073,0.374210923910141,0.37205323576927185
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,8,1,19.775280898876403,0.0586614102460025,10,0.003,10,0.050203148275613785,0.05011124536395073,0.374210923910141,0.37205323576927185
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,8,2,18.08988764044944,0.0591209242852886,10,0.003,20,0.050203148275613785,0.05011124536395073,0.374210923910141,0.37205323576927185
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,8,5,24.831460674157302,0.0502596719881122,10,0.003,64,0.050203148275613785,0.05011124536395073,0.374210923910141,0.37205323576927185
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,8,10,38.08988764044944,0.0342643175232276,10,0.003,128,0.050203148275613785,0.05011124536395073,0.374210923910141,0.37205323576927185
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,9,0,23.48314606741573,0.0920375621720646,0,,0,0.05794653296470642,0.057816341519355774,0.2794036567211151,0.2766517400741577
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,9,1,25.39325842696629,0.0698914471636997,10,0.003,10,0.05794653296470642,0.057816341519355774,0.2794036567211151,0.2766517400741577
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,9,2,24.15730337078652,0.0705424048927392,10,0.003,20,0.05794653296470642,0.057816341519355774,0.2794036567211151,0.2766517400741577
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,9,5,31.685393258426963,0.0526625149035721,10,0.003,64,0.05794653296470642,0.057816341519355774,0.2794036567211151,0.2766517400741577
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,9,10,33.03370786516854,0.0447280970852026,10,0.003,128,0.05794653296470642,0.057816341519355774,0.2794036567211151,0.2766517400741577
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,0,0,73.59550561797754,0.0136964820995089,0,,0,0.009758349508047104,0.008804838173091412,0.42525359988212585,0.2860945463180542
