checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
ewc-on_smooth-rot-mnist_1,5,5,33.409090909090914,0.0491936820474537,10,0.1,64,0.07131687551736832,0.06508712470531464,0.19539697468280792,0.2658239006996155
ewc-on_smooth-rot-mnist_1,5,10,32.5,0.0426554780792106,10,0.1,128,0.07131687551736832,0.06508712470531464,0.19539697468280792,0.2658239006996155
ewc-on_smooth-rot-mnist_1,6,0,14.09090909090909,0.1367105939171531,0,,0,0.07775493711233139,0.07466590404510498,0.20550283789634705,0.24515263736248016
ewc-on_smooth-rot-mnist_1,6,1,10.454545454545451,0.1676009113138372,10,0.1,10,0.07775493711233139,0.07466590404510498,0.20550283789634705,0.24515263736248016
ewc-on_smooth-rot-mnist_1,6,2,26.81818181818182,0.0851158117706125,10,0.1,20,0.07775493711233139,0.07466590404510498,0.20550283789634705,0.24515263736248016
ewc-on_smooth-rot-mnist_1,6,5,25.227272727272727,0.0587681464173577,10,0.1,64,0.07775493711233139,0.07466590404510498,0.20550283789634705,0.24515263736248016
ewc-on_smooth-rot-mnist_1,6,10,20.454545454545457,0.0545155801556327,10,0.1,128,0.07775493711233139,0.07466590404510498,0.20550283789634705,0.24515263736248016
ewc-on_smooth-rot-mnist_1,7,0,17.727272727272727,0.136393590406938,0,,0,0.0750691145658493,0.0750691145658493,0.21474148333072662,0.21474148333072662
ewc-on_smooth-rot-mnist_1,7,1,12.5,0.1146567171270197,10,0.1,10,0.0750691145658493,0.0750691145658493,0.21474148333072662,0.21474148333072662
ewc-on_smooth-rot-mnist_1,7,2,24.77272727272728,0.0873221746899864,10,0.1,20,0.0750691145658493,0.0750691145658493,0.21474148333072662,0.21474148333072662
ewc-on_smooth-rot-mnist_1,7,5,24.09090909090909,0.0618614614009857,10,0.1,64,0.0750691145658493,0.0750691145658493,0.21474148333072662,0.21474148333072662
ewc-on_smooth-rot-mnist_1,7,10,33.86363636363636,0.0582989498972892,10,0.1,128,0.0750691145658493,0.0750691145658493,0.21474148333072662,0.21474148333072662
ewc-on_smooth-rot-mnist_1,8,0,26.81818181818182,0.1426163207400929,0,,0,0.08375256508588791,0.07552563399076462,0.2669687271118164,0.16451863944530487
ewc-on_smooth-rot-mnist_1,8,1,19.77272727272728,0.0979702488942579,10,0.1,10,0.08375256508588791,0.07552563399076462,0.2669687271118164,0.16451863944530487
ewc-on_smooth-rot-mnist_1,8,2,21.13636363636364,0.0904668891971761,10,0.1,20,0.08375256508588791,0.07552563399076462,0.2669687271118164,0.16451863944530487
ewc-on_smooth-rot-mnist_1,8,5,29.318181818181817,0.0623144831169735,10,0.1,64,0.08375256508588791,0.07552563399076462,0.2669687271118164,0.16451863944530487
ewc-on_smooth-rot-mnist_1,8,10,15.227272727272728,0.0952222038399089,10,0.1,128,0.08375256508588791,0.07552563399076462,0.2669687271118164,0.16451863944530487
ewc-on_smooth-rot-mnist_1,9,0,35.22727272727273,0.1517323556271466,0,,0,0.14566940069198608,0.08757317066192627,0.2995389997959137,0.15213318169116974
ewc-on_smooth-rot-mnist_1,9,1,21.59090909090909,0.1032662093639373,10,0.1,10,0.14566940069198608,0.08757317066192627,0.2995389997959137,0.15213318169116974
ewc-on_smooth-rot-mnist_1,9,2,21.59090909090909,0.1011012378064068,10,0.1,20,0.14566940069198608,0.08757317066192627,0.2995389997959137,0.15213318169116974
ewc-on_smooth-rot-mnist_1,9,5,28.63636363636364,0.0760610554705966,10,0.1,64,0.14566940069198608,0.08757317066192627,0.2995389997959137,0.15213318169116974
ewc-on_smooth-rot-mnist_1,9,10,15.909090909090908,0.3084459369832819,10,0.1,128,0.14566940069198608,0.08757317066192627,0.2995389997959137,0.15213318169116974
ewc-on_smooth-rot-mnist_1,10,0,40.0,0.1535431918772784,0,,0,0.12280434370040894,0.08235490322113037,0.31975609064102173,0.1368466019630432
ewc-on_smooth-rot-mnist_1,10,1,20.454545454545457,0.1009967402978376,10,0.1,10,0.12280434370040894,0.08235490322113037,0.31975609064102173,0.1368466019630432
ewc-on_smooth-rot-mnist_1,10,2,20.227272727272727,0.0919176331975243,10,0.1,20,0.12280434370040894,0.08235490322113037,0.31975609064102173,0.1368466019630432
ewc-on_smooth-rot-mnist_1,10,5,25.454545454545453,0.0710685148835182,10,0.1,64,0.12280434370040894,0.08235490322113037,0.31975609064102173,0.1368466019630432
ewc-on_smooth-rot-mnist_1,10,10,13.636363636363637,0.232866294817491,10,0.1,128,0.12280434370040894,0.08235490322113037,0.31975609064102173,0.1368466019630432
ewc-on_smooth-rot-mnist_1,11,0,34.77272727272727,0.1525668043981899,0,,0,0.08338674157857895,0.07681497931480408,0.22088722884655,0.1468753218650818
ewc-on_smooth-rot-mnist_1,11,1,18.863636363636363,0.104216130213304,10,0.1,10,0.08338674157857895,0.07681497931480408,0.22088722884655,0.1468753218650818
ewc-on_smooth-rot-mnist_1,11,2,18.181818181818183,0.0865615031935952,10,0.1,20,0.08338674157857895,0.07681497931480408,0.22088722884655,0.1468753218650818
ewc-on_smooth-rot-mnist_1,11,5,25.227272727272727,0.063773415711793,10,0.1,64,0.08338674157857895,0.07681497931480408,0.22088722884655,0.1468753218650818
