checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
mer_struct-cifar100_0,12,1,0.0,5.4490837450027465,10,0.2,5,4.763442516326904,4.763442516326904,0.5062149167060852,0.5062149167060852
mer_struct-cifar100_0,12,2,0.0,5.295445944786072,10,0.2,10,4.763442516326904,4.763442516326904,0.5062149167060852,0.5062149167060852
mer_struct-cifar100_0,12,5,0.0,4.76958095407486,10,0.2,25,4.763442516326904,4.763442516326904,0.5062149167060852,0.5062149167060852
mer_struct-cifar100_0,12,10,0.0,3.881754319190979,10,0.2,50,4.763442516326904,4.763442516326904,0.5062149167060852,0.5062149167060852
mer_struct-cifar100_0,13,0,0.0,5.873094022750855,0,,0,4.8353118896484375,4.8353118896484375,0.46347102522850037,0.46347102522850037
mer_struct-cifar100_0,13,1,0.0,5.585254361152649,10,0.2,5,4.8353118896484375,4.8353118896484375,0.46347102522850037,0.46347102522850037
mer_struct-cifar100_0,13,2,0.0,5.394744211196899,10,0.2,10,4.8353118896484375,4.8353118896484375,0.46347102522850037,0.46347102522850037
mer_struct-cifar100_0,13,5,0.0,4.79868089389801,10,0.2,25,4.8353118896484375,4.8353118896484375,0.46347102522850037,0.46347102522850037
mer_struct-cifar100_0,13,10,0.0,3.93884224319458,10,0.2,50,4.8353118896484375,4.8353118896484375,0.46347102522850037,0.46347102522850037
mer_struct-cifar100_0,14,0,0.0,5.793155326843261,0,,0,4.741932392120361,4.741932392120361,0.4662799835205078,0.4662799835205078
mer_struct-cifar100_0,14,1,0.0,5.430484175682068,10,0.2,5,4.741932392120361,4.741932392120361,0.4662799835205078,0.4662799835205078
mer_struct-cifar100_0,14,2,0.0,5.324449375152588,10,0.2,10,4.741932392120361,4.741932392120361,0.4662799835205078,0.4662799835205078
mer_struct-cifar100_0,14,5,0.0,4.721128048419953,10,0.2,25,4.741932392120361,4.741932392120361,0.4662799835205078,0.4662799835205078
mer_struct-cifar100_0,14,10,0.0,3.823540414333344,10,0.2,50,4.741932392120361,4.741932392120361,0.4662799835205078,0.4662799835205078
mer_struct-cifar100_0,15,0,0.0,5.685788539886475,0,,0,5.125786781311035,5.0943827629089355,0.6018752455711365,0.6710233688354492
mer_struct-cifar100_0,15,1,0.0,5.944501123428345,10,0.2,5,5.125786781311035,5.0943827629089355,0.6018752455711365,0.6710233688354492
mer_struct-cifar100_0,15,2,0.0,5.7134528799057005,10,0.2,10,5.125786781311035,5.0943827629089355,0.6018752455711365,0.6710233688354492
mer_struct-cifar100_0,15,5,0.0,5.330844878196716,10,0.2,25,5.125786781311035,5.0943827629089355,0.6018752455711365,0.6710233688354492
mer_struct-cifar100_0,15,10,0.0,3.888074604511261,10,0.2,50,5.125786781311035,5.0943827629089355,0.6018752455711365,0.6710233688354492
mer_struct-cifar100_0,16,0,0.0,5.529543388366699,0,,0,4.72579288482666,4.72579288482666,0.5303153991699219,0.5303153991699219
mer_struct-cifar100_0,16,1,0.0,5.476808739662171,10,0.2,5,4.72579288482666,4.72579288482666,0.5303153991699219,0.5303153991699219
mer_struct-cifar100_0,16,2,0.0,5.228827616691589,10,0.2,10,4.72579288482666,4.72579288482666,0.5303153991699219,0.5303153991699219
mer_struct-cifar100_0,16,5,0.0,4.753243492126465,10,0.2,25,4.72579288482666,4.72579288482666,0.5303153991699219,0.5303153991699219
mer_struct-cifar100_0,16,10,0.0,3.81828656244278,10,0.2,50,4.72579288482666,4.72579288482666,0.5303153991699219,0.5303153991699219
mer_struct-cifar100_0,17,0,0.0,5.71679604434967,0,,0,4.934711456298828,4.925407886505127,0.5101927518844604,0.5327252745628357
mer_struct-cifar100_0,17,1,0.0,5.809829277038574,10,0.2,5,4.934711456298828,4.925407886505127,0.5101927518844604,0.5327252745628357
mer_struct-cifar100_0,17,2,0.0,5.449712553024292,10,0.2,10,4.934711456298828,4.925407886505127,0.5101927518844604,0.5327252745628357
mer_struct-cifar100_0,17,5,0.0,4.9303829073905945,10,0.2,25,4.934711456298828,4.925407886505127,0.5101927518844604,0.5327252745628357
mer_struct-cifar100_0,17,10,0.0,4.0231707487106325,10,0.2,50,4.934711456298828,4.925407886505127,0.5101927518844604,0.5327252745628357
mer_struct-cifar100_0,18,0,0.0,5.478569272994995,0,,0,4.5633745193481445,4.52821159362793,0.447635293006897,0.5105844736099243
mer_struct-cifar100_0,18,1,0.0,5.830191038131714,10,0.2,5,4.5633745193481445,4.52821159362793,0.447635293006897,0.5105844736099243
mer_struct-cifar100_0,18,2,0.0,5.105910522460937,10,0.2,10,4.5633745193481445,4.52821159362793,0.447635293006897,0.5105844736099243
mer_struct-cifar100_0,18,5,0.0,4.502643411159515,10,0.2,25,4.5633745193481445,4.52821159362793,0.447635293006897,0.5105844736099243
mer_struct-cifar100_0,18,10,0.0,3.5367481532096865,10,0.2,50,4.5633745193481445,4.52821159362793,0.447635293006897,0.5105844736099243
