checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
agem_struct-cifar100_0,11,10,22.0,0.1311661629676818,10,0.2,64,0.9939165115356445,0.3377978801727295,0.27968668937683105,0.5598441362380981
agem_struct-cifar100_0,12,0,0.0,0.5034876403808594,0,,0,6.92265510559082,0.4117399752140045,0.10402003675699234,0.75
agem_struct-cifar100_0,12,1,20.0,65.37544995117187,10,0.2,5,6.92265510559082,0.4117399752140045,0.10402003675699234,0.75
agem_struct-cifar100_0,12,2,21.2,0.5805757551193237,10,0.2,10,6.92265510559082,0.4117399752140045,0.10402003675699234,0.75
agem_struct-cifar100_0,12,5,19.6,0.5242406349182129,10,0.2,25,6.92265510559082,0.4117399752140045,0.10402003675699234,0.75
agem_struct-cifar100_0,12,10,19.4,0.1364968209266662,10,0.2,64,6.92265510559082,0.4117399752140045,0.10402003675699234,0.75
agem_struct-cifar100_0,13,0,0.0,0.5057229480743408,0,,0,0.5895708799362183,0.3944520652294159,0.6123884320259094,0.75
agem_struct-cifar100_0,13,1,24.2,0.5898624687194824,10,0.2,5,0.5895708799362183,0.3944520652294159,0.6123884320259094,0.75
agem_struct-cifar100_0,13,2,18.8,0.6019765396118164,10,0.2,10,0.5895708799362183,0.3944520652294159,0.6123884320259094,0.75
agem_struct-cifar100_0,13,5,20.8,0.924358325958252,10,0.2,25,0.5895708799362183,0.3944520652294159,0.6123884320259094,0.75
agem_struct-cifar100_0,13,10,22.6,0.0606394546031951,10,0.2,64,0.5895708799362183,0.3944520652294159,0.6123884320259094,0.75
agem_struct-cifar100_0,14,0,0.0,0.4836840572357178,0,,0,0.6203826665878296,0.30032190680503845,0.5341996550559998,0.5273376107215881
agem_struct-cifar100_0,14,1,20.200000000000003,0.731804988861084,10,0.2,5,0.6203826665878296,0.30032190680503845,0.5341996550559998,0.5273376107215881
agem_struct-cifar100_0,14,2,21.8,0.339719958782196,10,0.2,10,0.6203826665878296,0.30032190680503845,0.5341996550559998,0.5273376107215881
agem_struct-cifar100_0,14,5,17.0,1.077841682434082,10,0.2,25,0.6203826665878296,0.30032190680503845,0.5341996550559998,0.5273376107215881
agem_struct-cifar100_0,14,10,20.4,0.0957493367195129,10,0.2,64,0.6203826665878296,0.30032190680503845,0.5341996550559998,0.5273376107215881
agem_struct-cifar100_0,15,0,0.0,0.5013741683959961,0,,0,4.960627555847168,0.399903267621994,0.20964480936527252,0.75
agem_struct-cifar100_0,15,1,20.0,23.302061401367187,10,0.2,5,4.960627555847168,0.399903267621994,0.20964480936527252,0.75
agem_struct-cifar100_0,15,2,20.4,11.483016174316406,10,0.2,10,4.960627555847168,0.399903267621994,0.20964480936527252,0.75
agem_struct-cifar100_0,15,5,22.6,0.7121924858093261,10,0.2,25,4.960627555847168,0.399903267621994,0.20964480936527252,0.75
agem_struct-cifar100_0,15,10,20.4,0.0954905462265014,10,0.2,64,4.960627555847168,0.399903267621994,0.20964480936527252,0.75
agem_struct-cifar100_0,16,0,0.0,0.4935191955566406,0,,0,0.369070440530777,0.2279006838798523,0.4256443977355957,0.3500000238418579
agem_struct-cifar100_0,16,1,23.4,0.6407563209533691,10,0.2,5,0.369070440530777,0.2279006838798523,0.4256443977355957,0.3500000238418579
agem_struct-cifar100_0,16,2,23.200000000000003,0.7525572929382324,10,0.2,10,0.369070440530777,0.2279006838798523,0.4256443977355957,0.3500000238418579
agem_struct-cifar100_0,16,5,24.2,0.0848753304481506,10,0.2,25,0.369070440530777,0.2279006838798523,0.4256443977355957,0.3500000238418579
agem_struct-cifar100_0,16,10,21.0,0.3834289264678955,10,0.2,64,0.369070440530777,0.2279006838798523,0.4256443977355957,0.3500000238418579
agem_struct-cifar100_0,17,0,0.0,0.521964246749878,0,,0,0.6725742220878601,0.22028039395809174,0.2564534544944763,0.3500000238418579
agem_struct-cifar100_0,17,1,20.200000000000003,1.021032558441162,10,0.2,5,0.6725742220878601,0.22028039395809174,0.2564534544944763,0.3500000238418579
agem_struct-cifar100_0,17,2,19.0,2.454913314819336,10,0.2,10,0.6725742220878601,0.22028039395809174,0.2564534544944763,0.3500000238418579
